-0.72022	-0.14270659	-0.42765206	-1.2067764	0.23519686	-0.2625051	0.045919	-0.5090024	0.8584889	0.46168074	1.1848706	-0.08482787	1.0141292	0.73161596	1.1820223	0.18038388	1.0747385	-0.5033961	0.13111585	0.28958327	0.1132017	1.0844606	0.59328014	-0.5922065	-0.60645664	0.14852513	0.33377457	-0.63299996	0.8047167	0.3616681	-0.18646069	-0.5669661	0.18580714	1.0514922	0.01644403	0.5301311	0.38505575	-0.91753256	0.074585706	-0.73775005
0.55810666	-0.6982539	-0.70706886	0.50377065	-0.62866354	0.012113478	0.62716925	0.2784383	0.22121318	-0.3144581	0.10453443	-0.6984095	-0.27429068	-0.17501937	-0.6652925	0.012762636	-0.43099096	0.0029189778	0.3677964	-0.41014615	0.5989142	0.42859256	0.27935165	0.16100413	-0.28685063	0.05802223	0.32887006	0.36809146	-0.29952207	-0.16006967	-0.3500819	0.34358078	-0.51127595	-1.6853516	0.6179644	0.10965901	0.25480205	-0.20376313	-0.71469456	1.3776716
0.7530692	0.7868916	1.0668069	0.031589177	0.54199946	0.06494509	-0.28127494	-0.63311803	0.3743937	-0.89860815	-0.93944114	0.64739484	0.12598927	-0.34008944	-0.064871065	-0.5833535	0.17294806	-0.17992035	0.0998668	0.35643804	-0.300504	0.31961143	0.60272056	0.75365126	1.2464226	-0.34000823	-0.074610606	0.23114412	1.6442442	1.1749613	-0.1447302	0.5315958	-0.30191234	0.22302538	-1.7108171	1.0386789	-0.39874083	-0.012641268	0.042420056	0.385831
0.33094922	0.05280171	0.95808136	-1.9339881	0.974018	-1.4209826	-0.77776384	-0.5957146	-0.3152827	1.1616399	-0.47386697	-0.3443027	-0.91718084	1.5133924	1.8097738	-1.9060237	-1.5040517	0.68391347	0.6243839	-1.1596261	0.36445028	-0.27260125	-1.2090232	-1.163213	0.77016586	-0.018942209	-0.14797942	0.17932332	-0.4309454	-0.3549217	-1.0207511	1.2647554	1.1435351	0.56038684	-0.43699846	-0.61214596	0.9440218	0.34964028	1.2109954	1.4507904
0.31332812	0.4668753	0.7872622	-0.43484432	-0.1477557	-0.47697446	0.26730546	-1.7906629	0.17359011	1.1850078	-1.5410278	-0.43612245	0.4983021	0.86317044	-0.08370451	-0.024896996	-0.55529374	0.106498994	0.15784785	-0.4079949	-0.08090351	-1.320809	0.34931126	-0.061457727	0.8599847	0.25325772	-0.22061424	0.4853224	0.07814707	-0.6565853	0.41461167	0.30598593	0.24848147	-0.29040384	0.33857703	-0.54130477	-0.21404514	0.34540692	-1.0522691	0.7797486
0.069411434	-0.4396201	-0.7367215	0.5952529	0.42835462	0.7239425	1.5379429	-0.31023288	-0.3470218	0.054116067	1.680718	1.0857297	0.20576172	-0.2662976	1.6018648	-0.47543424	-1.3213085	-0.3352653	0.1905604	-0.6640259	-2.354527	0.6825062	0.05546024	-0.68935627	-0.8544749	0.57296115	-1.0215721	2.0628102	-0.18293726	-0.10089171	-0.25331134	-1.6476612	0.32194483	0.05216971	-0.9628718	-0.3522775	1.4138321	-0.53106534	0.38932422	0.24876948
-0.37785318	1.6032583	-0.5080481	-0.75732666	0.29048714	0.59365964	-0.49227494	-2.1169806	1.3296497	0.3827368	1.2497082	0.39109662	0.26703912	1.2286047	0.9593731	0.31888574	0.50593776	0.41286027	0.28003922	1.258555	1.0818312	0.7387775	2.3641596	1.1109959	-0.20913918	0.5460214	0.019150672	-0.68936884	2.6601915	-0.28904474	-0.6225183	-0.6638808	-1.1962926	0.08851531	-0.4098183	1.1192108	-0.7481107	0.7868219	0.7736323	-0.53470576
-0.22084914	-0.4303333	-1.3489649	-0.57004464	-0.44761792	0.6121488	0.4929806	-0.47480392	-0.23570226	1.8360178	0.48138937	0.24580863	0.05988145	-0.5700242	-0.9485536	0.58566177	0.21158232	0.13529642	0.45551658	-0.85167426	0.48856536	0.016511353	-0.9392742	0.16103055	0.912826	-0.1921807	-0.39196223	-0.9987272	-0.2629896	0.6860678	-1.7528635	0.9998063	0.8052692	1.0861899	-0.30747998	0.34320953	0.6514437	-0.5955185	-0.800446	-0.3735232
0.8807085	0.25216046	-1.5575315	0.2750918	2.2771347	-0.72111666	0.74469817	-0.59959733	-0.014835798	0.7256408	0.577799	0.87694824	0.091410466	-0.22729042	0.45176622	-1.199601	0.62081647	-0.2159629	-0.24019195	-0.18262118	0.83771944	-0.4526705	-1.1197444	0.7211536	-0.09481275	0.8252784	-0.4635218	-1.3359945	-0.4171716	0.6765105	0.075292654	-0.6720641	-0.63032657	-1.0040354	-0.46300328	0.6765991	0.1291831	-0.7766433	-0.6554635	-1.0447376
0.0064341156	-0.34424827	0.32381183	-1.0677499	-0.33701932	1.9792743	-0.7994798	0.28997064	0.52630395	-0.4884027	-0.9228303	-1.0273764	0.82230264	-0.6294366	1.1935407	0.39683217	0.50818986	-0.5624965	0.78381985	0.45716935	-0.58894384	1.4168226	-1.0305166	0.87584996	0.9291912	-0.9051315	0.93152803	-0.577987	-0.88782996	1.6553752	0.8448809	-1.5931824	-0.36019835	0.4399565	1.679631	0.51886314	0.33589602	0.50247586	0.64411384	0.8857903
-0.77479756	1.3317232	0.51495	-0.79227936	-0.10517187	-1.207981	-0.123079516	-0.5186925	1.3209383	0.6956979	-0.4101349	-1.2093817	0.948028	-0.4940514	0.9689647	1.1180717	-0.6470812	-0.10815938	-0.8243472	0.42782548	-1.4697391	0.89921504	-2.4708416	0.5442214	0.06885327	0.1699278	1.4176896	-0.07268967	-0.8439383	-1.738932	-1.172395	0.06951449	-0.26871678	-2.1511297	0.19174024	0.7764653	0.1779632	-0.731353	0.24233977	-0.27771667
-1.2106943	0.32872882	-0.33829534	-1.8205853	0.07517373	-0.110371545	-0.12950316	0.6592232	-0.49280876	-1.1819638	-0.24023774	-0.053866614	0.37491554	0.05923577	-1.1161187	0.4025183	-0.6826889	-0.59719515	1.1540104	0.92138904	0.24130365	1.2296703	-1.5807525	0.12723601	-0.16806076	0.09668058	0.8785515	0.24261963	0.63102883	1.6641872	-1.3822721	0.29062375	-0.4475947	0.82489556	-2.2561522	0.3728685	1.1557364	1.0996131	-0.12399921	0.49657142
0.2671981	-0.1373268	-0.5109545	-0.7088351	-0.13474603	-0.86279976	0.5151692	-0.37241372	-1.0833097	-0.22174402	-0.8344012	-0.14333703	-0.44209787	0.11228318	0.59536195	0.449344	0.06930382	-1.1814902	0.24425483	0.28439936	0.87943596	0.51300925	-1.1119014	0.7243571	-0.19442956	-0.02864336	0.92736787	0.71816623	-0.6891782	0.35316777	0.02538167	0.55934155	0.08244477	-0.52540547	1.1252283	0.1648528	-0.45153892	0.49914125	-0.82056904	0.8075847
1.0955814	-0.39755416	-0.584273	-0.25224045	0.97593856	0.14953585	-1.1741738	0.7900291	-0.66547126	-1.157891	-0.043544658	0.98140967	-1.1274357	0.1676034	-0.92266375	0.9123381	1.5723687	-1.5043539	0.48518777	0.42222005	1.5064435	-1.8155289	-1.6703445	-0.23961915	0.3930457	0.91023374	-1.61902	-0.21014078	0.68507177	0.88296676	0.42361006	-0.780248	1.2009084	-0.48841354	-0.07763465	-0.407347	-0.27387986	0.28169578	1.5869005	0.99432033
-0.46022284	0.8171923	0.6780996	1.09561	0.085212685	-0.097506315	0.55693185	0.06727036	0.5295398	0.12285999	-0.57566726	0.21302933	1.4971527	-0.69054836	0.75524926	0.027214967	-1.4982057	0.12228181	-0.27067408	0.69603026	-0.961297	0.2500989	-1.7376556	-1.0812768	-0.41823307	-0.7213392	0.46210188	-0.32052416	-1.3555006	-0.08258544	0.14711955	0.39890543	-0.15539297	-0.9530267	-0.42261803	-1.195095	0.19923297	0.086422555	0.35129368	0.14081247
0.4656055	-0.53935707	-0.6474492	0.07888916	-0.29822975	0.1705392	-0.5377688	-0.58840615	-0.09247619	-0.36695394	-0.26902142	-1.1906785	-0.060925826	0.3543419	-0.34900823	0.1678332	-0.16367412	0.7317741	-0.82552826	-1.1121074	-0.0836987	-0.005183252	-0.11126291	0.54593885	-0.041732688	-0.44877553	0.7007971	-0.7755863	-0.43461493	0.37674344	-1.0135549	-0.38795683	-0.13051516	0.4495029	0.23654042	-0.716774	0.006842231	-0.11111508	0.29777533	0.075838506
0.69978976	-0.7629736	-0.67288995	-0.9932342	-0.69267607	-1.01772	-0.63526016	1.1805906	0.15177009	0.34360427	0.37900096	0.044644292	0.77781457	0.096050955	0.888097	-0.18840212	-0.12209138	-0.8909552	-0.026530698	0.2675389	-0.8819165	0.4370351	0.10764236	0.039771285	-0.413541	0.6467453	-0.1652496	-0.62796164	0.3240661	-0.50126773	-1.4355569	0.8782951	1.0592115	-0.6196298	0.99179834	-1.3184775	1.116763	-0.118632756	-0.6333656	1.0118599
0.4567872	0.77690274	0.71719843	-1.1161292	0.11509918	-0.38861945	-0.26394787	0.60964054	0.01768332	1.3254415	-1.1146963	-0.4701628	-0.25976405	0.0130734835	-0.83905184	0.4855581	0.7669561	0.26494318	0.3819063	-0.11236986	-0.18104999	0.7121575	0.5497546	0.35400608	0.11360993	-0.4813966	0.4742786	-0.037417084	-0.31361872	-0.04209465	0.29048488	-0.35334903	0.66619015	-0.58888346	0.19601795	0.13252981	-0.37459013	-0.63948774	0.7694022	-0.1407585
0.44995323	-0.09323521	-0.02184166	-0.52999234	1.0354313	-0.5383495	0.512995	-0.5959161	-0.76341015	0.012952844	0.54573613	-0.32544127	0.20476118	-0.13257018	-0.41004938	0.006020582	-0.4113722	0.01296937	-0.30652973	0.20209475	0.71846634	0.88101685	-0.031978205	-1.6034703	0.8314512	-0.28105453	0.401779	0.3261182	0.06923322	-0.046429817	-0.3256071	0.2480904	0.8324766	0.17831469	-0.12065708	0.5059296	-0.5762196	-0.2829826	-0.018159928	-0.31941602
-0.60222125	-0.5533136	0.28893247	-0.85319006	-1.0958362	0.9905745	-0.0016456885	0.13003574	0.2694589	1.1020721	0.075131044	0.50524086	1.1445903	0.4435376	-0.84753495	-1.9586297	-0.048783995	-1.2605923	0.14260463	-0.7791573	0.9488422	0.15027723	0.84817785	-0.343968	-0.35745448	-0.59546924	0.25325203	-0.14632376	0.8784099	-0.15795156	-0.05950754	-0.5460452	-0.5452562	0.12756549	-0.59121376	-0.66094685	0.051402155	0.9598145	-0.18995415	-0.089478895
-0.67832124	-0.28254047	-0.57717794	-0.051897433	0.94494784	1.0589898	1.162845	-0.70367366	0.061230183	-0.21207838	-0.6586664	0.99338293	1.4353576	1.1044118	-0.042703748	0.4475726	0.94936347	0.8001411	1.0290058	0.93096006	0.0018604292	-0.9135293	-0.109133124	-0.29585198	-0.64195526	-1.7313818	-0.13575234	0.3091188	1.4635156	1.0832773	-0.89846677	0.04574668	-0.08932706	0.21659204	-0.31692272	-1.2434852	-0.06869138	-0.88338923	0.64910364	0.08687659
-0.3668045	-0.39270416	-0.35346338	-0.10819743	0.66334695	-0.60183966	-0.6951326	-0.068111636	0.26495546	-1.1224369	1.5316031	-0.7457493	-0.21036164	-1.9781221	0.9440548	-0.9575062	0.43677747	0.5631148	1.6235507	-1.8997496	0.35738888	0.2003309	-0.34063035	0.013608642	0.38285425	-0.5106165	-0.41708502	-0.51134247	0.024582122	-0.17015024	-0.47426063	-0.13025315	0.24244243	1.2215724	-0.28959355	-0.25764492	-1.2916418	0.8034425	0.01640091	0.5022655
0.9920963	1.5302433	0.4395575	-1.3693128	-0.3685953	0.39036137	0.82773477	-0.25567868	0.3485286	-0.5369012	0.9289394	0.18884562	-0.65433025	1.3385032	-1.5388267	0.21826696	-0.21904878	0.20620371	-1.8894788	0.63819677	0.09258281	-1.1721827	0.04825393	0.3854875	-0.15491621	-0.4530234	-1.9245472	-0.7995888	0.62155825	-0.2211807	-0.41756248	0.15563342	0.53708124	1.4270313	-0.6203004	0.22182927	0.56487787	1.5406418	0.24921171	0.24267693
-0.80816406	0.20000178	-1.22995	0.42256916	-0.3263517	0.36871403	-0.08679434	-0.30419663	0.44518125	-0.11318901	-1.2631874	0.4395197	0.7268671	0.2855293	-1.2114698	0.37362906	0.6084271	-0.33302075	-0.15425703	-0.43469244	-0.5358893	0.5619942	-0.92977035	0.018349817	0.79084766	-0.2506825	-0.682877	0.791336	-0.4985935	0.00029384243	-0.54233056	-0.3473712	-0.16865401	-0.34609073	0.033963095	0.25516117	-0.56749	-0.4624206	-1.0274296	-0.75105405
0.512892	1.6586653	0.38457385	0.42194977	-1.0743455	0.70134634	0.3615931	-0.3212213	-0.33726975	0.70976645	0.6506324	-0.08056549	-0.65838283	-0.8068347	0.39476228	-0.1856214	0.19684762	-0.63783664	1.0117042	0.22746162	-1.2259551	0.4872133	-0.10258542	-0.44942367	-0.029319575	-0.32651928	1.1624166	0.048764486	-1.174128	-0.55669034	-0.25809684	0.47571024	-0.6752514	-0.33357424	-0.6636806	-0.121937126	1.1666707	0.057738174	0.32121465	-0.63653773
-0.7855472	-1.1581995	-0.17045154	-0.36121127	0.4102002	0.6962003	0.51667666	0.39823538	-0.36711153	0.2379122	-1.1014934	-0.55630374	-0.122181065	0.087834075	0.8871678	0.19224928	-0.9667005	0.26690865	0.26673785	-0.34632498	-0.78994894	0.052828077	-0.43166578	0.18777755	-0.69695604	-0.914478	-0.8544412	0.36717546	-0.43589258	0.55041957	0.63211167	-0.28054193	-0.027627017	0.2420642	-0.03437963	0.30943885	0.33152658	-0.3019156	-0.499296	-0.5444484
0.99618405	0.53776747	1.1436027	0.88888544	0.27683872	0.8653102	-0.005907744	0.6391621	-0.13529874	-0.26975295	1.7592907	-0.97108525	0.3489667	0.8983443	0.06388764	0.5501968	-0.5706349	-0.48066375	-0.8449114	-1.8838534	0.91331905	0.046480183	0.6962281	-0.5213707	-0.36813572	-0.84499216	0.18846987	-0.72800076	-1.0172602	0.20552471	-0.4071577	-0.23113757	-0.027038505	0.516932	-1.3910947	0.07601101	-0.1672476	-0.21956547	0.09859088	-0.5755084
0.1449964	0.112790234	-0.40571243	0.3539799	-0.68393284	0.6909811	-0.4652097	-0.17221546	-0.60222536	0.34035558	-0.38978326	0.37686035	-0.65796655	0.45848936	0.53204876	-0.23456414	0.33532712	0.89362544	0.47962126	0.05004547	0.27958897	0.56451267	-0.03130248	-0.13969626	0.23884077	0.70175856	-0.87579054	-0.37999913	0.82005775	-0.3783174	-0.021138228	0.042378817	-0.047006883	-0.6352559	-0.15481898	-1.0252942	-0.31946847	0.30343112	0.7226711	-0.18961214
0.48453215	0.23094775	-0.28662303	-0.08125362	-0.029934693	-0.59476924	0.70356256	-0.76984835	0.13451649	0.21623163	0.023978561	-0.5200015	0.75274336	-0.0056757154	1.1607908	0.0099372	-0.3057886	-1.5230775	-0.45145184	-0.09339729	-1.1235536	0.4574617	0.10493025	-1.175333	-0.21986772	0.60290056	0.08783127	-0.47575298	0.44344798	-0.8634634	0.18462095	0.24226858	-0.1272687	0.96023124	0.552484	0.24929817	-0.5900011	-0.61039287	0.8443321	0.32337087
-0.9031397	0.8176677	-0.73184586	-0.1585489	0.19343865	-0.39697838	0.88415927	1.2420427	0.4654572	-0.2968752	0.12288496	0.35145724	-0.62539226	-0.8167849	-0.34504324	0.54392594	0.31435478	0.1878884	-1.4134955	-0.2694775	-0.45754707	1.3143692	-0.51718277	0.18435074	0.8657247	1.4526126	-0.058715507	0.52658236	-0.2145294	0.9569544	-0.16756414	0.29586872	0.04145986	-0.626148	0.4016766	0.20264535	-0.014877941	-0.35484654	-0.58161676	1.2643814
0.22626472	-0.5385328	1.8480086	-0.6596029	0.054190647	1.306179	-0.35886753	-1.4195606	-0.96299374	-1.3021886	0.840481	0.5555973	0.32260406	0.102806084	0.12922835	-0.024734864	0.530019	-0.89448166	0.37359798	0.45737356	0.823177	-1.04631	-0.36120918	0.66768396	-0.22884712	0.2661355	-0.1019305	-0.88889724	1.1405326	0.026280077	0.120901704	-0.07843291	0.55420655	-0.632172	0.6342937	0.9290107	-1.0918182	-0.08224529	-0.49700022	-0.91226923
0.46844718	0.19340782	0.040489536	0.68965936	-0.8390416	0.6020605	0.92969924	0.8526156	0.15653774	0.7954094	-0.20291619	-0.24500442	-0.07465363	0.33529925	0.02333005	0.46052805	0.10075306	-0.053843535	-0.27899596	-0.4433203	-0.5138454	-0.3008469	1.4938405	-0.56721157	0.20663518	-2.473187	0.42610526	0.83153665	0.76211995	-0.15981886	0.027082762	-0.15423451	0.17399518	-0.43046346	-0.8640394	0.49811688	-0.8441373	0.66568696	0.6411947	0.59100586
0.042646702	0.09789097	0.23736835	-0.20560123	0.17693605	-0.6358067	-0.30992898	0.58181375	-0.15524146	-0.7034641	0.48564386	0.6022413	0.12561157	-0.08847505	-0.10668467	-0.0684167	-0.060945045	-0.26441607	-1.0013744	0.6474487	0.18699424	0.06749827	0.12178501	0.78737134	0.8859758	-1.1173402	-0.80016035	0.2982517	-0.1853995	-0.7830186	0.29836664	-0.5837344	-0.47896886	-0.67510843	0.08434572	-0.08141535	0.33468547	-0.22669384	1.3318412	0.5016297
-0.07661695	0.07239311	1.094715	0.512237	0.0125258565	-1.3875449	-0.64368767	1.5137125	0.321829	0.16831543	-0.54614556	0.45242396	-0.84387505	-0.13980564	-0.042278294	0.4527934	-0.07076555	-0.046405684	-0.43492368	-0.49746737	-1.2059681	-0.69351566	-0.06890377	0.8233747	-0.663691	1.239915	0.6505106	-0.56461716	-0.23287949	0.28250402	-1.0778989	1.2035152	-0.80245256	-1.0840017	-0.9158888	-1.2721307	0.45196417	-0.6860838	-1.8165882	1.0340072
0.86862737	-0.56981146	-1.0715165	0.6168755	0.876605	-0.54441214	-0.53349364	1.0909873	-0.3553432	-0.7877513	0.37321246	0.5368353	-0.9172515	-0.058226172	-0.27221468	-1.8999702	-0.51149255	0.5156891	0.343754	-0.74613494	0.15943815	-0.5068268	-0.3217974	0.35524777	-0.37195757	-0.189203	-1.1114132	1.5436245	1.242118	0.61028206	0.6083401	0.50609547	-0.6854143	1.5936937	-1.5544479	0.23485969	0.43104923	-0.40944445	-1.1087952	0.34880617
-0.4368402	0.48575944	-0.06358254	-0.7789012	0.5556506	0.48533162	-0.50241655	-0.6998675	-0.13147816	-0.5245463	0.66937226	0.11101244	-0.05909892	-0.277813	0.60160416	-0.527456	0.71609	0.19332524	0.24775235	-0.8470999	0.43759575	-0.94490534	-0.8240039	-0.11567817	-0.0478006	0.113371655	-0.1033448	1.2845224	0.39242414	-0.26087147	1.4871718	-0.2057516	0.786516	-0.52763563	-0.17147033	0.22872682	-0.033810835	0.4236274	-0.6087849	0.09756054
-1.2707397	-0.16655135	0.19666569	0.1502017	-0.15412186	-0.6848476	-0.13434184	-1.5718364	0.29429707	0.2040596	0.61211044	0.7650683	-0.8097899	-0.2777597	-0.56302565	0.30122575	-0.6695259	0.7747953	0.9576889	0.024040421	-0.7031069	0.06110667	0.3096967	-0.11968627	0.6553126	-0.31556115	0.22497104	-0.48442435	0.55728096	-0.5962306	0.31010094	0.3326729	0.6065445	-0.46712664	-0.09715614	-0.04973	1.2737864	0.94900805	-0.94464576	0.11870665
-1.1272924	-1.0902201	-1.3385086	-0.26198176	-0.96985507	-0.3260889	0.38645422	-0.7788368	1.534758	0.087163694	-1.3817501	-1.7584486	0.1308468	-0.6657487	0.8988418	0.8590031	0.5456642	-0.8130763	0.6427671	0.09085518	0.11268993	0.58213216	-0.16673438	-0.4123608	0.38064682	0.41010335	1.5423437	-1.436777	-0.8247219	-0.091944955	-2.2619712	1.7179855	0.3840274	-1.5383146	0.48922572	0.44270024	-0.4198661	0.744464	-0.8680936	1.821802
0.0068613193	0.2194778	-0.13358153	0.42220107	-0.017499225	0.10171484	0.6314133	0.36823535	-0.8350976	0.027868332	0.03276363	-1.0006831	0.31505376	0.043749206	-0.5371994	-0.77207685	0.40798348	-0.86424977	-0.23064008	-1.4280772	-0.030039048	-0.5111961	0.51661825	0.23916315	-0.23908336	0.88229585	0.06347259	-0.006770361	-0.05513028	0.21912795	-0.71317136	0.49079514	-0.738021	-0.44906121	0.114424355	0.33405015	-0.5647784	0.33866388	0.7907815	-0.08252494
0.9205556	-0.45860702	-0.7316724	-0.27389935	-0.5602989	-0.6818556	-0.68314224	0.8245943	0.18838254	-0.75958854	0.411332	-0.19831435	-0.65370876	-1.3486778	0.5957884	-0.30848885	0.46321893	-0.40896633	-0.3183412	-0.7203832	0.8919619	1.0751662	0.027281784	-0.6929797	-0.93634874	-0.72871894	-0.9092525	0.54948944	0.44194135	-0.0303595	-0.59056425	0.5600554	1.95202	1.3163054	0.979855	-1.3886495	-0.93052715	1.900712	-0.16315798	-0.21051678
1.2096788	-0.70400393	-0.08671083	-0.17052504	-0.43286976	-0.06100568	0.3145723	-0.41734442	0.7251	0.050494432	-0.68330216	0.2815592	0.03828064	-1.432897	-0.44003084	-0.19262248	0.4962087	-0.37045792	0.1900886	0.0912676	0.12032454	-0.37694812	0.3917918	0.86165243	-0.12374126	0.5191652	0.4838541	0.60204476	1.0554423	0.60647273	0.8267844	0.50122124	-0.41639143	0.06337191	0.13894318	-0.2952249	0.57437027	-0.44142503	-0.55174774	-0.2536771
1.0061446	-0.16678764	0.93847	0.5585496	0.69284743	0.80059314	1.1645111	-0.14877322	0.14171155	0.124154866	-0.15548733	0.26925758	-0.9504503	-0.21254243	0.089903705	0.24933992	0.36797062	-1.0555838	-0.94323814	0.36850277	1.1582083	-0.015923826	-2.6309261	-1.6199484	0.17159605	-0.3738016	0.69037145	-1.3236074	1.0447251	-0.37261784	0.5410316	-0.39800653	-0.33576176	-0.0031145066	-0.856762	0.49273917	0.1720815	-0.94638723	-0.5314181	0.9178099
-0.22808123	0.4779153	-0.15392832	0.76963776	-0.12512486	-0.30825695	-0.2920007	0.22098805	1.7336468	0.44364333	0.31096286	-0.67013526	-0.08106185	-0.04416832	0.92640626	-0.41619357	-0.42086905	-0.059235696	0.44236794	0.20002706	0.89351517	0.9272167	-0.4244513	0.2030725	-0.18360654	-0.41591042	-0.80115163	-0.64784545	-0.63696617	0.61130506	-0.3927012	-0.6717517	-0.038890447	-0.08972389	0.8991363	1.1578861	-0.2510489	-0.07211939	0.108140916	-0.21856248
-0.7294803	0.29132447	0.67642415	-0.5759888	0.43173075	-1.6727885	0.3686359	0.6237207	-0.95482975	0.13059233	1.419107	1.5004588	-2.0824625	-0.41521007	0.3274766	-0.80062133	-1.358332	-0.18576322	-0.09900671	0.032245338	0.26190776	-0.8590495	0.23384188	-0.20822775	-0.40652096	1.1717734	0.31539115	-0.8005241	-0.051231496	-0.67765343	0.7721884	-0.83533764	0.55409276	0.025192786	-0.36438417	-0.19574365	0.93735385	1.3065549	0.53095406	0.79764605
0.2456795	1.8994666	-0.6518164	-0.12231101	0.3108258	-0.5437651	-0.097095855	-0.38459072	0.28988418	-0.36939302	-0.21931994	1.0582497	-1.360971	0.21445628	0.34061536	-0.17157584	-0.96730447	-0.79307204	-0.851302	-0.8601627	0.7615025	0.55442196	0.40108564	-0.81179935	1.1577406	0.28720403	-0.69969386	0.90486085	1.1512424	-0.28453687	1.2732365	-2.0749304	-1.4269292	0.012229533	0.21161151	-2.5146978	0.7063652	0.9287633	0.06938834	0.1475487
0.35282716	-0.10703495	0.4987789	0.7678085	0.13863	-0.90846103	1.1772343	-0.7739079	-0.01447528	0.21768193	-0.83660054	0.6141741	-0.48459613	0.43144864	0.36968428	0.004906101	-0.9743492	-0.41427642	0.3562926	-1.6462011	-2.0803602	0.22934127	0.8372818	-0.3707523	-0.43234897	0.2850846	1.1251018	-0.030796114	0.032017093	-0.61873555	-0.26760662	-0.10505157	0.13597226	-1.6294582	-0.12942338	-0.2195511	-1.8012155	-1.1245197	-0.027998308	-0.72636986
-0.7732671	-0.11954061	-0.4376134	-0.86716956	-0.35622144	-0.11790679	-0.93232685	-1.8683087	0.47387895	-0.84200114	0.40423205	0.10429638	-0.4759206	0.2349057	1.0169917	0.3970249	0.306526	1.0410601	0.34316677	-0.15137146	0.11655583	-1.1584055	-0.07712145	-0.17144383	1.519155	-0.6155064	-0.68162143	1.1650368	-0.15338169	1.5100503	-0.79028916	0.14126632	-0.8246109	0.90037775	-0.5862096	0.6596133	-1.124599	-0.28007308	0.35563082	0.3931438
2.1215668	0.19194089	0.2712993	1.3441589	-0.76828235	0.78824764	0.21843499	0.044997767	-0.14327651	-0.054009717	-0.054178607	0.5550388	-1.1165488	-0.1969214	-0.7121354	-0.16936179	-0.7261372	0.4303039	-1.1312089	0.04615879	-0.50905716	0.6989715	0.775689	-0.087348685	0.27338064	0.4713462	-0.2941009	0.14231247	0.10330097	0.41368568	1.8972359	0.23667142	-0.32894817	-0.71287465	-0.1134794	-0.8861387	-0.5664102	-0.6266196	-1.1416748	0.24910258
0.44886333	0.7056504	-0.36031446	-1.0020475	-0.32304642	-0.3121989	-0.098766446	0.19469532	0.03512463	0.5046639	-0.025402699	0.07102089	0.21943323	0.3341754	0.14467469	0.6458063	-0.43577093	0.8155744	-0.105662145	-0.36671224	0.24920437	-1.0531337	0.8058145	0.06034437	0.6629601	-0.030372344	-0.12373783	1.8712249	-1.4881523	-0.7563698	-0.62048084	-1.1651992	0.2911538	-0.29363263	0.18014263	-1.638474	-0.12075254	1.1190945	0.20337684	-0.5749736
0.01414939	-0.39760134	1.0218946	-0.15960953	0.12372028	0.5429629	-0.43300015	-0.57307273	1.032919	0.25180623	0.12826395	0.7548908	0.347929	0.57566833	0.30531728	0.04247565	0.6034675	-0.24042094	-0.43011454	0.5254309	0.65449715	0.06017584	0.23806252	1.3242092	-0.23551582	1.0431725	1.0834419	1.1521386	-0.8569658	-0.24524896	0.12224877	-0.024766268	-0.34260032	0.7272403	-0.43599194	0.08732727	-0.14887667	-1.0707173	0.3007919	-0.10771803
0.29072845	-0.07356304	1.2765728	-0.3973479	0.7553252	0.6052719	-0.89582425	0.2506429	-0.48006454	0.6074538	-0.08800534	0.6886118	-0.26761785	0.371505	-0.041066136	0.77672035	-0.16596772	-0.3169634	-0.4485972	-1.15179	-0.08959183	0.024002487	-0.13765858	0.04576641	0.085452706	0.71514887	0.2719169	-0.8821789	-0.021242017	0.42196056	-0.31883693	-0.0788541	0.6879853	0.2922787	-0.23295861	0.2239707	-0.38652763	1.1804597	0.41565102	0.23861976
0.17058901	0.16008516	-0.14299785	-0.16739309	-0.028049389	-0.3451941	-0.4545459	1.3530043	0.5242169	0.3148088	0.33933857	0.21998467	-0.17059015	0.50946015	-0.19657138	-0.39147365	0.063630395	0.0480026	0.3822629	0.03673763	-0.10727265	-1.4534242	-1.2531357	0.6277662	0.6234832	-1.10396	-0.65895104	-0.8257106	0.7188649	-0.097433165	0.45854673	-0.9762026	0.19042562	0.26051453	0.223992	-1.1813443	-0.47866312	0.27509525	-1.0155219	-0.104796246
-0.14404596	1.3896836	0.8831401	1.3394265	0.011189458	0.3321657	0.3697558	-0.87969893	0.5528223	-0.27905232	-0.47542167	0.62774855	0.64143914	0.7352214	-0.6570815	-0.4847797	-1.7222307	-0.72131824	1.5324578	-1.396116	-1.037146	-0.96828735	0.7197491	-0.7262304	0.2808594	-0.56188	-0.07494477	-0.76405996	1.4741634	0.28192443	1.1341848	0.95742446	0.27554914	0.11117718	-1.1433209	0.038454358	0.39252982	-1.4082837	-0.14261581	0.4194819
0.50124514	-1.2730279	-0.25811043	0.29783776	0.2985199	-0.22254714	-0.69172513	0.1087437	1.024438	-0.7135383	0.9588385	0.2318425	1.5445111	-0.35018632	-0.5030251	0.5162505	0.47924298	0.721502	-0.52551156	0.484317	0.016230024	-0.016163835	0.041430447	-0.5606609	-0.2586598	0.9958252	-0.078498125	-0.15560597	-0.3607864	2.1180515	-0.6767863	0.44583738	0.32438892	-0.83619004	-0.65774554	-0.329693	-0.15254486	0.29622632	-0.52452594	-0.34683886
